FID IID ENSG00000173692 ENSG00000284916 ENSG00000198821 ENSG00000114353 ENSG00000072062 ENSG00000116711 ENSG00000182621 ENSG00000163932 ENSG00000116478 ENSG00000002330 ENSG00000008018 ENSG00000005249 ENSG00000175104 ENSG00000167965 ENSG00000078295 ENSG00000117020 ENSG00000165059 ENSG00000051382 ENSG00000126934 ENSG00000269335 ENSG00000117461 ENSG00000113558 ENSG00000100804 ENSG00000135341 ENSG00000170345 ENSG00000142192 ENSG00000168243 ENSG00000277791 ENSG00000144231 ENSG00000243067 ENSG00000162188 ENSG00000117676 ENSG00000139687 ENSG00000115415 ENSG00000127588 ENSG00000117748 ENSG00000182866 ENSG00000173039 ENSG00000227715 ENSG00000184216 ENSG00000100567 ENSG00000167414 ENSG00000143947 ENSG00000226201 ENSG00000133703 ENSG00000284889 ENSG00000156711 ENSG00000129084 ENSG00000078369 ENSG00000235715 ENSG00000127928 ENSG00000111581 ENSG00000134058 ENSG00000204264 ENSG00000150093 ENSG00000228080 ENSG00000126561 ENSG00000206505 ENSG00000164742 ENSG00000288516 ENSG00000223952 ENSG00000154611 ENSG00000168036 ENSG00000105647 ENSG00000100393 ENSG00000143106 ENSG00000068878 ENSG00000188130 ENSG00000147669 ENSG00000111664 ENSG00000103197 ENSG00000138031 ENSG00000160014 ENSG00000243594 ENSG00000138814 ENSG00000206306 ENSG00000198668 ENSG00000138798 ENSG00000010810 ENSG00000145349 ENSG00000242616 ENSG00000168610 ENSG00000206240 ENSG00000177189 ENSG00000101412 ENSG00000100764 ENSG00000108946 ENSG00000157764 ENSG00000142507 ENSG00000095261 ENSG00000167083 ENSG00000277273 ENSG00000223980 ENSG00000276536 ENSG00000154229 ENSG00000136238 ENSG00000100485 ENSG00000142208
DH35 DH35_PP7R3T -0.0027281761972406 -0.0011416704645944 0.00420969610929468 0.000105070112109333 -0.0121830805348853 0.00113646944325494 0.000879755483688304 0.00322627611510844 -0.00410465871502698 0.00227413021247619 8.61520824684096e-05 0.0075713832086651 -0.000371192205751162 -0.0021898684659613 0.0019264229197319 0.00136651180119386 0.00433335514271636 0.00362037061643694 0.00122706582831563 0.00137466145152833 -0.00314491758568487 -0.00265974234541138 0.00357039054708779 0.00114150929775906 -0.00124747895023414 -0.00560499018719032 0.000644333256854146 -0.000193206238997804 -0.00372335794350283 -0.00251398495000005 -0.00580140348154394 -0.00288539130548438 0.00276953405746053 -0.00109936951514266 0.00638454634661728 0.00122418838938604 0.00205352938896493 0.000106949860168574 -0.00517951255646739 0.0145881523467653 0.000710755579239655 0.000188289258486153 -0.00135376570167859 -0.000866434470902768 -0.00179806084379382 -0.0010944308181649 0.00581498600663264 0.000562531705877624 0.000713531338967329 0.000716467717613178 -0.00941035905959307 0.00723655724962148 -0.000853110708393465 -0.0049344679330567 0.00204121790351238 0.000555991850416597 0.00537672241152345 0.00132182468082799 -0.00166909242421016 0.000120019381616689 -0.00340311091841274 -0.00241510720846962 5.74096621922824e-05 0.000113183966427008 -0.00597884096500569 -0.00110954698467154 -0.00244527249594232 -0.000922166800354787 -0.000206397207398267 0.00012786038446934 0.00640943316004686 -0.00291621077449071 0.000209621386478052 -0.00219484493445347 0.0101051073714655 -0.004660742670723 0.00625675782353345 0.00104213451148604 -0.000750279323633351 0.00262304114996401 -0.000907203446766682 0.000301162626505795 -0.00616314507728253 0.00253623853454019 -0.00241188706481322 0.000805050851596172 0.000448208284404462 0.00301667324983374 0.00460936888059479 0.000660642535265957 -0.0112460214645019 -0.00358453438700093 -0.0024853749177904 -0.00137507157626521 0.000357772395727272 0.00198529229724308 -0.00597566229453155 -0.00535622757767702
IC46 IC46_PP9Q4NA 0.00176235744792089 0.00124415676990443 -0.000257183112363986 -0.00365647670160366 -0.00328544256153521 0.00701703157757118 -0.00174474313184237 0.00107778948274704 0.00531581425143529 0.00188883635892366 -0.00349753281231291 -0.00264840626041924 -0.00126265065096724 -0.00320732938951564 -0.000812074668957153 -0.00536018966771815 0.00189081723182916 -0.00324839176480211 0.000293801903100308 -0.00341807392468989 -0.000789056967858547 -0.0014968964694884 -0.00573511224963826 -0.000365878576064584 -0.00122342557140111 -0.00149176117097153 -0.000481445470228712 0.00405630928732807 -0.0010732404807359 -0.000892656729109639 0.00770135244816367 -0.00435774933913358 -0.000626807114744271 0.00135990909147319 -0.00157391660781427 0.00403580270877632 0.000827592885191216 0.000806948497236796 -0.0102597135545757 -0.0020318623039675 -0.000232028818825286 -0.00195867920820204 -0.00827085452782417 -0.00135383324962381 0.00358662124959675 0.000842818286501895 -0.0020114236104999 0.00144770320733867 -0.000393993498452176 -0.000123635458189279 -0.00208169774641237 -0.000857157971619078 -0.00149196218412646 0.00144143007677581 0.000466945716364933 -0.000669397650731778 0.0094800494470251 -0.00196043176545827 -0.000644182649143445 -0.00111283176399018 -0.000955889653032807 0.00104678083574216 0.00106619976047782 0.000129639392081883 0.00109462457049996 -0.00499831382265126 -0.00102021403584948 -7.30334108398591e-05 -0.00203548698073197 -0.00255033738608583 0.0041527394903663 0.00194519406543428 0.000618766536624121 0.00424089471703586 -0.00053356068740248 -0.0075434217142917 -0.00904838860546755 -0.00580738095620942 0.00167569154794539 -0.00335846271726723 0.00100168128515865 0.00197259506890834 -0.000712752968416493 0.00475918765164928 -0.00106292189163742 0.00437245470515407 -0.000345083016567592 -0.00265614787794507 0.00202065898297322 0.00118860437776129 -0.00427554524482366 -8.43125839155628e-06 0.00330475517793938 0.00446729852762349 -0.00304375402062734 -0.00304641010071427 -0.00760468574173063 -0.000980981231190119
FD25 FD25_PP5T3R -0.00276366355463687 0.00197884785141936 0.00581786537940204 0.00402890084729262 -0.00466644152624991 0.000873464420300678 0.00287777454823635 0.000515996816113472 -0.00507589069650616 -0.000685807370196876 -0.00451201380254388 -0.000191734646108035 0.000178696998636268 0.000216013278713061 0.0029988301639923 0.000383509536954602 0.00156540158717585 -0.00122010627846995 -0.000692469871013027 -0.00324244018758911 0.000494619226395482 0.00552978324890137 -0.00462216352516542 -0.000216668280640125 0.00179925761448255 -0.00335781393385523 -0.000271775189478142 0.00138388737662335 0.00221178772451503 -0.00136239432458895 -0.00384959895992698 -0.00314922884893295 -0.00110270862121016 -0.00235790055498146 -0.0010372411433059 0.00498895447382514 0.00215887574210017 -0.00100794750694501 0.00918293908004478 -0.0132926838093204 0.00132046494461956 0.00460350280091858 -0.000613421429686126 -0.000214471078106918 0.00376868681785162 0.00396577523402049 0.00843767643947657 0.000558619525122336 0.000520574060159838 -0.0004206580706206 0.00345386150855761 -0.00262856648778161 0.000409158427223561 0.00715585559450835 0.0012306139472668 -0.00150198224174468 0.00531076626764002 0.00142458145635764 0.00291389222463938 -0.00243705761004466 0.00286094977387879 -0.00121090985782605 -0.0045040559122099 0.000520504343170458 -0.00693752220828956 -0.00212727995991939 0.00428941937161694 -0.000239822869467853 0.00632915629415037 -7.08787911848283e-05 0.00236860000282868 0.00224961676258276 0.0028066197805657 -0.000294895826766945 -0.00565455217664661 -0.00615038031850028 -0.00539812422421008 0.00292926066475427 0.00313968849281841 0.00139772305042689 -0.00171626272985343 0.000870001140827956 0.00429448743919135 0.00523355957669412 0.00524467302071654 -0.00492324630652979 0.00152548083963428 0.00408224535949889 -0.00197083337946729 0.000344757094118747 -0.00934991235019077 0.00714230472061968 0.00264065356620499 0.00917271443544665 -0.00111673020317681 0.0069204178278803 0.00510030008703058 -0.00016496474411839
NAG39 NAG39_PP4X4W -0.00175987682743843 -0.000507271397043501 -0.00463180416026384 -0.00240456130795727 5.57913195822516e-05 -0.00437058635666538 0.00293600336330373 0.00333019968586519 -0.00657477775871645 -0.000867351356407779 -0.0101634879771989 0.00129109944900165 -0.000367867271280228 0.00318888672887007 -0.00275613016723525 0.00581287441635245 0.00408692205082624 0.00507508837872305 9.48716157385077e-05 0.00247375649288316 0.0052845118616225 0.000870876829937254 -0.000720564722785482 0.00033908193449125 0.00299253928035138 -0.00525108770042252 -0.000134408696479801 -0.00131219635888343 -0.00487746478170789 0.000462331631701666 -0.00392912492083743 0.00153550658716824 -0.00241912569760493 -0.00156367384956911 0.00210917803824641 0.0048778675464766 -0.00166821782379428 0.000140654224401606 0.00187459173634407 -0.00175360895283657 -0.00109523426086143 -0.00311603847894212 0.000206054848544629 -0.000760839026117885 -0.00383075488792686 0.00160525824992071 0.000788482740595059 -0.00157816331242812 -1.41759845479684e-05 -0.000295509805219456 -0.00464219134283798 0.00291763906239628 0.00160600155396767 -0.00217383215124476 1.15981814900223e-05 -0.00101790029800052 -0.00405885220208932 0.000977458545634594 0.00312779291008265 0.00780550489502483 -0.00077144637517717 -0.00126323175564495 -0.000433723174845098 -0.000169306392950744 -0.0050206030334444 0.00208260005369808 0.000699563057140949 -0.000424029941179147 0.000994030753140312 0.00461935508525685 0.00624498929301536 0.00138046942522726 0.00180183772266325 -0.00114691368313009 -0.000752271593553876 0.00219774975493166 -0.001848825975578 -0.000681575799571092 -0.00340646471596494 -0.0092865376552643 0.00720413772622637 4.7998542088744e-05 -0.00146386814465972 -0.00205080924997132 0.00329358765549548 -0.000702472235129065 -0.000541993673579997 0.00153394829204083 0.00532568478210067 0.00432059755120603 -0.00739198626950415 -0.00101140963407107 0.000432541429581911 -0.000653420360864138 -0.00640462056431297 -0.00124699306566953 -0.00601637460346693 -0.00452567890189584
NA27 NA27_PP9A0U -0.0123747981014592 0.00171039462235475 -0.00181010935586659 -0.00451444072522951 0.00466941100795102 0.00155805987043653 0.00270396203546082 0.000503241469632301 -0.0012610877121534 -0.00164743747501757 -0.00875214422756516 0.00229892579031109 0.00145660002875202 -0.000733300518385431 0.00253338769119127 -0.00348804135158527 -0.00135963461457363 -0.00110449814523752 -0.000678035645771409 0.000602064284933556 0.0102327973540661 0.000277279955227714 -0.0101560396101047 0.00154463531699938 -0.00650310056168575 0.000331663609880877 0.0037702317850886 0.00328334635289227 0.0011864717067653 -0.00123710557284342 0.00229285235170603 -0.00201495851804261 0.00145967031297558 -0.000621132215286619 0.000863523238785848 0.000459819724998648 0.00103126012116485 -0.000661429968573409 -0.0113216308722365 -0.0031774131549382 -0.000652272210839617 0.00667416594877741 -0.00218307608687724 0.00112314680690331 0.00204867176463702 -0.00440289437384731 0.00293597281283305 -0.000922097809664337 -0.000542176358923867 -0.000410484092899357 0.000938016125166992 -0.00108069452205915 0.00187258231668929 -0.00109744051731331 -0.00134713865072202 -0.0019699932011736 0.000982604154370062 -0.00184231314353429 0.00404324657435096 -0.00287834605135504 -0.00453460822865504 -0.000813502637274061 -0.00126857201938361 -0.000180256344130949 -0.00661199644950941 -0.00577609310991318 2.20518326486015e-05 0.00051638353514907 0.00132883498430412 0.00154016359682894 0.000386959166703059 0.00290524813027861 -0.00212183671695446 0.00229761730214453 -0.00706371803194987 0.00585551032961557 -0.00125641184015326 0.0107801604625616 0.00354487047890192 -0.000448976589728343 -0.00318439063881043 0.000985669693273295 0.000895488172336253 0.00195667364295082 0.00131330886744098 0.00200190929959431 -0.000801233259854197 -0.00205852504603221 -0.0115503262462889 0.00720845178091126 -0.00165695691301039 -0.00153963439200209 0.00222647748784508 -0.000370092111426248 -0.00659443438309446 0.00450219658493776 0.00270694931493691 -0.000725278449451142
LF33 LF33_PP5Y2Z -0.00402383651122748 0.00102660578647441 0.00116799571666051 -0.00399709096382287 -0.00464992806192855 0.000160674272004306 -0.000515446888719932 -0.00337188096862179 -0.00273940232022583 -0.00223791720768066 -8.46976286010978e-05 -0.00324049391811381 0.000278509491851256 0.00378031127180277 -0.00110815483139273 -0.00220149151277814 0.00667558806704557 -0.0025664039005029 0.000880070895270553 -0.00330685197903923 0.00266197299809533 0.00149859319088746 -0.00313870916339119 0.000372241599554452 0.0006282404211395 0.000377017440205436 0.000959418543047166 0.000747679729385857 0.00263972534506664 0.000349841575990027 -0.00761599524956549 0.00079750213149241 0.00131129647231784 0.00144450074445764 -0.00762095859546237 -0.00141964647492693 0.000955215087983506 0.00322131962388693 -0.00494312778182317 -0.00080591419024536 0.000892366555157607 -0.000739011619499564 0.00259215137549531 0.00151676473309726 0.00917922464119524 0.00289746428714765 -0.000344729805932718 -0.000825101654400639 -0.000708170266196871 0.000499584509721907 0.00455830537127877 0.00613196336166216 0.00151532746781856 -0.000597600650877921 -0.00032567294917924 -0.000570844888239278 0.00296980021759396 0.00245186183598411 -0.00253891971500959 0.00284272569233216 -0.00179460669006235 0.00128077785656077 0.000504358525565274 1.76785986255166e-05 0.00174120016396847 -0.00740372558882631 -0.000547438138424297 -0.000595049900382509 -0.00450582065127572 -0.00130899281069523 -0.0063986738775165 0.00612377905146505 0.00256473985689616 0.00223122426362023 0.00585551667645857 -0.000660930863843489 -0.00338654132787575 -0.00699664806762917 0.00191533337869848 0.00132301837815597 0.000319018670344044 -0.000915890962666493 -0.000228789899506386 0.00234374635236418 -0.000952401918875361 -0.000811779194192464 5.28226969753563e-05 0.000101210380969973 0.00480944371265936 -0.00202887309375637 0.000973465849419235 0.00344783985861506 -0.000439961184086659 0.0020598816502576 -0.00554108106774938 -0.00121987532156034 0.00631693703787023 -0.00045814511137142
AB42 AB42_PP0NA0A -0.00418359869194728 -0.00669235172742548 0.00403351688350337 -0.00176507403505381 0.00378640603525339 0.00375938712042454 -0.00143861699477303 0.00676255226823393 -0.0026203177167726 -0.00389913871087541 -0.00349925045201549 -0.00443323434526693 0.00154836243492349 0.00170746099325657 0.0027936032240368 -0.00663216256587109 0.000587631248522781 -0.00244062074212629 -0.000619259401656601 -0.00321101526303568 -0.00400146968731393 -0.00251782992704843 0.00494665490498553 -0.000840538701026449 -0.001252646970875 0.00366124880194354 -0.00275249754800185 -0.00126382504226255 -0.00569094716303791 0.00168526006597086 0.00147384033653416 -0.00396991365262215 -0.00145558164473138 0.00596615681467675 0.00311640609985606 0.00109465153359293 0.00120332093885818 -0.00140190047439176 -0.000603914132410786 -0.00791590391425724 -0.000238617207880211 0.00193633361718448 -0.000413046285868441 -0.000684671776810808 0.00407427937731166 -0.00115575525976222 0.00305699348412498 0.000842395313300937 3.26713439392247e-05 -0.000714566022807443 -0.00369315319080192 -0.003396194399274 -0.000849297143144603 0.00742481721356816 -0.00552696664153317 -0.000769457931885126 0.00220235329794985 -0.0020785113832528 -0.00502396044555098 0.00121338205502291 0.00212447297388638 -0.00121902734530063 -0.00213037869665071 0.000701877615337877 0.00241184415012698 -0.00113246429391974 0.00253880629104387 -7.52330304898316e-05 -0.00144333578603764 -0.000483261935540594 0.0033216637124289 -0.00321858733916182 0.00551373277484334 -0.000681759035488164 0.00297126973625292 0.00150977889011432 3.76487776060159e-05 0.000931652504708567 -0.000605510769495592 0.00400112218026905 0.00569988264885655 0.000558014895675024 0.00538668834268577 0.00123647190765109 0.00874662971160331 0.0041589843922987 -0.000520043784866471 -0.00120221019624646 -0.0106420363814179 -0.00280369825276066 -0.00521125692897882 0.00254471994638188 -0.00429904794565786 -0.00480720115753892 -0.00284846759287107 0.00152241975820435 -0.0036551045762078 -0.000449551254610785
GN12 GN12_PP5V8X 0.00159086819422436 0.00158549096349748 -0.000628178115650599 0.000768127732479935 -0.00122025382651859 5.78941595192338e-05 -0.000751565369919506 0.000448681487477014 0.00281692213737199 -0.000348288111437065 -0.00107394574471799 0.000619693374910819 0.00171862887347216 0.000559353362174864 -0.00315565082054007 0.00674114188637958 -0.00340765819700229 -0.00320531065933268 0.000826702993070504 -0.00163011613597729 0.0029889858796217 -0.00231848563035463 -0.00215924915306669 0.00189661688147041 0.00477731789553263 -0.00895174424786525 -0.00435268998663441 -0.0022324974686201 0.00593791902692244 -0.00561875652663509 0.000836208472662234 -0.00759452115417464 -0.00829765157429049 -0.0080634470196179 -0.00397353662771263 0.00436063114279565 0.000283365546783253 -0.000113544965630758 0.00231080070852798 0.00196547369171781 -0.00182162774833765 -0.00556550328825186 0.00321203775606266 -2.71682900608841e-05 -0.00200719135272638 0.00455001739857902 0.00650600069318881 -0.000162428782970702 0.000228409463810862 0.000779035519039235 -0.0101202243726611 0.00409983519141599 -0.000796872754365139 0.00300680659086728 -0.00309604138639997 0.00197382188021176 0.00237589758897184 -0.000554476015072207 -0.000370448215652111 0.00262120805841514 0.00293108879620758 0.000332101490867106 0.000330758551396885 0.000183065848921891 -0.0158870688464917 0.00221183718491521 -0.00689257272713876 0.000259245057067486 0.00498280198809042 0.00129788024005238 -0.00598823425738892 0.00463412460453284 0.00160577424652834 -0.00265528177978161 -0.00139115277337546 0.00473373923868542 -0.00024732481447608 0.00436229114301251 0.000422354324590386 -0.00246296353920656 -0.00334147416317875 0.00122612287457527 0.00231119169311841 0.00824393033632189 -0.0017760964111036 -0.000366583899316659 -0.000334979707595252 -0.00894327119897297 0.00165660930408191 -0.00310522960639691 -0.00495973043508431 -0.000908748591914314 -0.000200260554279381 0.00317308286445344 -0.00461041205582454 0.00464918858231475 -0.00124057708052643 0.00162644066393217
KNA47 KNA47_PP2S0V 0.0081215853867831 -0.00223904345276766 -0.0061134573642279 -0.000447096377403559 0.00166489898510563 0.00279404824912745 0.00196537585606177 -0.00595565062856024 -0.000421199933240498 -0.00341996359219879 0.00169045476251539 -0.00121638697033467 0.00189657611615325 0.00272419037459546 0.00296443754469258 -0.000394209787488922 -0.00502975158164883 0.00384861817645603 -8.25083639223526e-05 -0.00182431627511754 0.00567518001152321 0.00465708469069227 0.0022964879065528 -0.000406996647316336 0.00216848160610017 0.000127808749156252 -0.000989249421192265 -0.00272396086385366 0.00409853071376735 0.000249132290805767 0.00238406602168375 -0.00335522722492136 -0.00569763327925237 0.0036328447133068 9.72590328711744e-05 0.00146340672505307 -0.000101311537550303 0.000505202593832366 -0.000520065308697661 -0.000603088639567479 -0.000863545303440189 -0.00490021972162777 -0.00425288223454021 -0.000903033085616904 0.00648104437472363 0.00103637998416195 -0.00469007452156865 0.00336927046910644 -5.83416841296601e-05 0.000146496558987082 -0.000772618815116647 0.00620374547839462 -0.00130032513941956 -0.00671633782173399 0.00049544328272506 -0.000933064333760227 0.00264963975277337 -0.000887216361959436 -0.00529747144801358 -0.00564353548017839 0.00271456214014408 -0.00120911701981185 0.00233176218365224 -2.04484841922127e-05 -0.00708798700121186 0.00300713789410207 0.00104084879552695 -0.000754368456435686 0.00451426114205328 -0.000992348910942911 -0.00209922255511184 -0.00423952959140898 -0.00128296006674905 -0.00218794433675766 0.000338241074066042 -0.000760545062577467 -0.000728123512960606 -0.00502496067269047 -0.00398934040590946 0.0086246262785467 0.00283131831136549 0.000406822251003075 0.00100856909069461 -0.000959474828998584 0.00530135676348104 0.000717691516320827 -0.00101614175322543 0.00205444115260217 0.00265063817560336 0.00888630565612965 -0.0055787437577171 -0.00207653674178974 -0.000980046483073948 -0.00138095460487114 -0.000197769472049232 -0.00045200556529745 0.00318577870060549 -0.00226853974779941
AL62 AL62_PP2W1S -0.000492858147717086 -0.00389034789670594 0.0043898729155492 -0.00563783728396213 -0.00229339652007953 -0.00162007370373699 0.00176525204026087 0.000926800507653474 0.000982442841022808 0.00546955812924699 -0.00291065221869411 -0.00348116246657178 0.00119532059474157 0.00402517641886522 -0.000719253988366417 0.001245121325708 -0.00380217289875565 0.00831294281245775 -0.000878091780840483 -0.00507385469347477 -0.00609493324202719 0.000430469402990059 -0.00210122496197007 -0.00124929202788878 -0.000377238760022974 0.0068663994654147 0.00380052884696813 0.00324806619891599 0.00153176389212043 -0.000333391836680219 -0.0012444628541026 -0.00153934522958366 0.0042587218901074 0.00291494306570206 0.00115501215123193 -0.00256688993412185 -0.00122475348082231 -0.000658101989267317 -0.00316290496837777 -0.00271632681297514 0.000319883165293694 0.00612858655715904 0.0054016267261626 0.000818783965484113 0.00725798861762158 -0.000155758637521163 -0.00362612676826713 -0.000880914600257891 0.000805648757062983 -3.17543446796084e-05 -0.00620194171383911 0.00168535826573145 0.000260416946496471 -0.00140522741561147 -6.70879759049743e-05 -0.00343383767781458 -0.00454051717635863 -0.00238771287504489 0.00471548350893235 0.00613076199594483 0.000318635433188883 0.00204756746426888 -0.00513872504930916 0.000214253170517554 0.00364957573956622 0.000874644153268188 -0.00300377208279425 -0.000196973122175108 -0.000212072836133994 0.000362908671470975 -0.0101766478456859 -0.00138827942940176 0.00278351987573256 0.00137845782559945 -0.00403826417126474 -0.00058531348097169 0.0025384420442171 0.00496450746903943 0.00202890337276962 -0.00243499147399662 -0.00429488602237496 -0.000720530053238847 -0.00264072454087338 0.00453887526749274 -0.00291806947625917 -0.00223784787821381 0.00153760833762723 0.000166282176815087 -0.00622678639402177 -0.000248695561603634 -0.00325899362597884 0.000757182764629915 -0.00847276510872141 0.00406662284821592 -0.000737607926371109 0.00169999461879697 -0.00380111609647252 0.00153985923431665
MA53 MA53_PP7U4Q 0.00350606236225909 0.000481744075128639 0.00808595241081161 -0.0028128048537484 0.00189186819306313 -0.00313519209687074 -0.00383673460869042 -0.00363176259248482 -0.0024198942806266 0.00231168150976338 0.00169024858144216 0.000281905675648559 0.000620846416053247 -0.00424031158831114 0.0100859063481144 -0.00187884229324659 -0.000773741421106924 0.00222467627718633 0.000193408393949197 -0.00102609452316636 -0.00894146475347004 -0.00365814693071822 -0.00110699115158987 -0.00100874437222533 -0.00644868609414205 0.00628391995491903 0.00492630263103044 0.00311031517749577 0.00568405038122001 -0.000148916298365906 -0.00104273745045911 -0.00162699304379865 -0.00060793195761885 -0.00450244789813424 -0.00502645314022263 0.00501384870319481 -0.00134094455119385 0.00228230478982877 0.00265345916712232 -0.0104687638161744 -0.000853465070483711 -0.00530745504201796 -0.0051020699070793 0.000172834196221409 -0.00822121994227584 0.00605079347308829 -0.00112420799873298 -0.00050812120933418 0.000438464983803421 0.000468641926300429 -0.0019066643595921 0.00497005269130964 -0.00036178177130271 0.00141980580299849 -0.0022316782591964 0.00102741929952165 0.00873676485625551 0.00437788993411518 -0.00907303948666784 -0.0023530747789406 -9.74547399400058e-05 -0.00198637633778843 -0.00115440009899977 0.000602329600081736 0.00747329759006611 -0.000365577186522151 0.0022263474700148 0.000442795832214362 0.000789024657261882 0.00196002965443898 0.000347949518708016 0.00415733046109653 0.000308383030275375 -0.00227168229980966 -0.00625889171036427 -0.00819158757423 0.00574521662922196 -0.00111755600609758 0.00735653059241835 -0.00332361162878885 0.00211601349693221 0.00102965873188999 0.00842191536865423 -0.0038456169550661 0.00177967515773374 -0.00635877914846602 5.16951084046148e-06 0.00782470910701197 0.00543565804491815 -0.0127113706578127 0.000779789249152458 0.00921215620550196 -0.0011893174656271 -0.000442385484724196 0.00133908587637218 0.000117323562490837 0.00255948661820886 -0.00147966642110509
JE58 JE58_PP3Z1Y 0.00319240268753145 0.000275975084421467 -0.00502857556214968 -0.00347911677176734 -0.0095361340318541 -0.00234660692774089 0.00283993245407567 -0.00123207036572804 0.0021167576285598 0.0022337781473099 -0.0027648771247371 -0.000375785397379952 0.000596857736485334 -0.00116890339564311 0.000231266968660333 -0.00339239680597963 0.00200855043825636 0.00221200436233933 0.00072818414326779 -0.00616434119725479 -0.0043955831035197 -0.00368982104570075 -0.00502572828785098 0.000801705686434274 0.00659244222252203 0.00253258422352655 0.00236768214122356 -0.000725484310238727 0.0089133998348947 0.00124661832003185 -0.00155439454926093 -0.00212971937786479 -0.00133055826310256 0.00168819564577913 0.00344308161226207 0.00220497759228867 -0.00138258942874712 0.000245937418880705 0.00288538515078746 -0.00844965565927506 -0.000198536732742626 0.00453354467107871 0.00214310434839541 0.000458739664756425 0.000697731759837567 0.00327382930961068 -0.0024474527671144 -0.000943516039463231 -0.000124280103686952 -0.00124265516965839 0.00264989491226097 0.00370225110661973 -0.000834643233937885 0.00647049523744836 -0.00857978440080576 0.000488456577977044 0.00547852171855955 -0.00093127034165364 0.00497392780259271 0.00173076298091232 0.0075727345848857 0.0012889799772727 0.00183764270621459 -0.000376359901055318 0.00094213969808922 -0.00196630915551019 0.00130301528317628 -0.000213948732549243 -0.00626896279602351 -0.00236794061190302 0.00620038595399807 0.00466821353130297 -0.000166995616746691 -0.000874551520992962 -0.00256382916702564 0.00788106742145452 0.00129243899442902 -0.00395569494115757 -0.000249372249988588 -0.0071462929522075 -0.00196032403905727 -0.000990411472104974 0.00276091957066242 0.00235395244843958 -0.00374024901181286 0.00182089939325978 0.00133611372884411 -0.00320486650764514 0.00392235536382654 0.00159538299371286 -0.00653499833623251 -0.00138111297235623 0.0013597021723323 -0.00287463309852274 -0.00357825451493582 -0.000662778318064198 0.0041013275797365 -0.00292925429599908
CJ11 CJ11_PP2R2T -0.000278690750962334 -0.00253521725691586 0.00941772305259304 -0.00272067222014667 0.0103755826832227 -0.00485160652341344 0.00319658891311613 0.00150235052033507 0.0086932305774597 -0.00343366787309686 -0.00551802835610829 -0.0163554193399697 -0.000588317896382112 0.00135325549162507 -0.00573418906465743 0.000338717584725908 -0.003488145032553 0.0034759563471993 -0.000331942086312224 0.00236526481962891 -0.00457478473846819 0.000774137487795243 -0.00433357738927835 -0.000102093979394756 -0.00275629854412008 -0.000828662414404538 -0.00367653552228315 0.0051668723698924 0.000638361745825861 -0.001135880179627 -0.00279900871858796 -0.00126720137933781 0.000183788209202834 -0.00210514360949809 -0.00442764644454099 -0.00150282275742888 0.000505723060227066 0.000100745206594075 0.0019856560142677 0.0104068606069582 -0.000861069228586942 -0.000662953848484974 -0.0003403330151699 0.000467369663050176 -0.00420619499783702 0.00624854639983813 -0.00251014581025017 0.00239921176820725 0.00156567950285745 -0.000325561567361796 -0.00898411048132607 0.00212452255053302 0.00147097767598995 -0.00063665885390328 -0.00319684614592786 -0.00148059132626128 -0.00268173876180223 -0.000755027217820751 0.0055243435091282 0.00835270381669913 0.00106207070496904 0.00034331325254224 0.00246622776501893 -0.0014773639887772 0.00954913397597108 -0.00123363139358114 0.00483790706683645 -0.00139391509261096 0.00228591336107406 -0.00454656906968235 -0.000569253019362005 -0.00408300333096879 -0.0008045802094955 0.00213435897171261 0.00160263582023738 -2.03375329926923e-06 0.00148977289724857 0.00324662002552324 0.00353677022384179 0.00145867548231558 0.00664576510655403 -9.20444491400716e-05 -0.000693271178586262 0.00935394940482856 -0.00191279866700685 0.0052384128999157 -0.00115118782753683 0.00400468629976459 0.00727717920210052 0.00500619263478529 -0.00185657804935597 -0.00069458079992976 -0.00276531554831595 -0.00299340765576721 0.000452426584704338 -0.00170627974724447 -0.00335899895648962 -0.00783513162436529
