FID IID ENSG00000127928 ENSG00000124181 ENSG00000231631 ENSG00000164305 ENSG00000188191 ENSG00000173692 ENSG00000161057 ENSG00000204490 ENSG00000182621 ENSG00000055208 ENSG00000169398 ENSG00000167414 ENSG00000105568 ENSG00000284889 ENSG00000010610 ENSG00000078295 ENSG00000186469 ENSG00000105647 ENSG00000229215 ENSG00000177189 ENSG00000070831 ENSG00000226201 ENSG00000174775 ENSG00000118260 ENSG00000276536 ENSG00000134058 ENSG00000227715 ENSG00000111276 ENSG00000100902 ENSG00000165059 ENSG00000095261 ENSG00000100142 ENSG00000133703 ENSG00000182866 ENSG00000172354 ENSG00000161203 ENSG00000085415 ENSG00000173039 ENSG00000058404 ENSG00000156052 ENSG00000070808 ENSG00000072062 ENSG00000156711 ENSG00000108946 ENSG00000163932 ENSG00000223952 ENSG00000162188 ENSG00000100764 ENSG00000242711 ENSG00000236443 ENSG00000170345 ENSG00000159352 ENSG00000240508 ENSG00000167965 ENSG00000005339 ENSG00000100324 ENSG00000116478 ENSG00000243594 ENSG00000069966 ENSG00000116711 ENSG00000151247 ENSG00000114302 ENSG00000137275 ENSG00000106588 ENSG00000113558 ENSG00000140992 ENSG00000168036 ENSG00000232810 ENSG00000277791 ENSG00000240118 ENSG00000068878 ENSG00000224320 ENSG00000281221 ENSG00000162104 ENSG00000137841 ENSG00000168243 ENSG00000150093 ENSG00000163636 ENSG00000134057 ENSG00000115233 ENSG00000112062 ENSG00000126067 ENSG00000047315 ENSG00000230669 ENSG00000142875 ENSG00000121879 ENSG00000198821 ENSG00000175104 ENSG00000221983 ENSG00000176533 ENSG00000106399 ENSG00000136930 ENSG00000213281 ENSG00000142507 ENSG00000171608 ENSG00000082701 ENSG00000112640 ENSG00000164742
DH35 DH35_PP7R3T -0.001006724723722 0.000286676057417618 0.000177550210815717 0.00601887696507379 -0.00725088932768822 -0.000552033936441405 0.00710605177753967 0.00955497945653388 -9.05121564159038e-05 -0.000902618939389781 0.00211459828967002 0.00289524368519227 0.00324358959298366 -0.00272937950036038 -0.00925231151210915 -0.0023027979689349 0.00407339138289696 0.000434118638348916 0.0119854247063013 0.00202271521830872 -0.0105050267007379 -0.00830975056069069 0.00200086637967452 -0.000694113126926513 0.000769709115095783 -0.000665454277260821 0.00341081013555154 -0.00220452294730012 5.15063765071914e-05 -5.58417150566466e-05 -0.00103596958347412 0.0053824578104258 -0.00319196665017238 -0.0107512188455449 0.000176120489020405 0.00510190759293759 0.000177671690248681 -0.00310461500994202 -1.22688352819849e-05 -0.00232657132731596 0.00489380115512902 -0.00252866353682029 -0.000180093376527014 0.00218152846064659 0.00505218633805366 -0.00159638408037389 0.00715688180221265 -0.000573880820685759 0.00408478816749173 0.0063774915357799 -0.00321374254727183 0.000583802452236324 0.000740220433588324 -0.00141915872903029 0.00218895214928031 0.00487007929669068 0.00345642472787572 0.00200773974594051 -0.00604157920970573 -0.00282857454060365 -0.000893835204459348 -0.00126257015538383 0.00312268684193526 -0.00177878145854855 -0.0045295681899082 0.00203397521809457 -0.00294264290679375 -0.00777560508511488 0.00358476430281815 -0.000972981080539636 0.00177024252142083 0.00285010037320422 0.00254339792800062 -0.000689838851500099 0.0014424369994201 -0.00373990249225012 0.0044611312654934 -0.00711025110632829 -0.0013896273505805 -0.00251700475666733 0.00386174968122911 -0.000978074813755213 0.00910758810539946 0.0044131300893513 0.00316045194844264 -0.00171387778516743 -0.00482593249834369 0.00180518206291037 0.000196054225921468 -0.00417441865388686 -0.000531730180135731 0.00306499899664471 0.0034659294703878 0.00515743332752624 0.00063341756619374 0.00645499057681825 -0.000208586433972613 -0.0013288082472613
IC46 IC46_PP9Q4NA 0.00840735155236668 -0.000344123892975296 0.00124979331792707 -4.60823835745728e-05 0.00894177124827955 0.00189993414105634 -0.00320628639762619 -0.00626776355047285 0.00160653156100745 -0.00110942560823599 -0.00157228462172701 -0.000267114395920169 -0.00119643048020584 0.0063961314827399 0.00441886947377753 0.000262659868794548 0.00223648973886623 0.00239192970785735 0.00148980794165502 -0.00140117556820909 -0.00514785842493957 -0.00248110590596674 -0.00147442720348049 0.000425036833083522 0.00281214547068645 -0.00131978873773021 0.00191483129638406 -0.00114066506440438 0.000542003498211618 0.000634678879845152 0.000310198639090695 -0.0098836710619398 0.00786808775572007 -0.00569792956478187 -0.00707349045641472 0.0013008210450908 0.000824959414123767 -0.00108213123170195 0.00012032236224163 0.00169772129915848 0.00601943866444376 -0.000394816995274235 -0.00586080746672403 -0.00245890493000092 -0.00414093908283792 -0.00568547264864548 -0.00642759960081557 -0.000920752882249525 -0.00413431085806775 0.00358196201550911 0.00972149809834326 -0.00339719625510596 -0.00152694477276333 -0.00180705236215717 0.00183994081072894 -0.00183294569698431 0.000610843279077629 -0.0032493516102849 0.00816836688519893 -0.00204359115636773 -0.00290247251805498 -0.00229207975478062 0.00515294301883742 -0.00417369990009635 -0.00507701249188991 -0.000427608039422283 0.0052451019248123 -0.00250564291273818 0.00450880808835432 0.010243167267414 -0.00215423040131457 0.00138499577888464 -0.00577893939061857 -0.00569335820346665 0.000629193560951479 -0.00183807255101267 -0.00224196553700884 -0.00956644501287996 -0.00256907448188585 -0.00031333778104259 -0.000481089770065912 -6.29915160177322e-05 0.00508525604249604 0.00565023198129772 0.0112020442361964 -0.00125840463613493 0.000490846200275616 0.000366917912118317 0.00640539417107099 0.0013031513111498 0.000244515912561983 -0.00395689610902019 0.00060818502957174 0.00518227933837633 0.00666710752267028 0.00146248031277217 0.0032979423194528 0.000469168788229417
FD25 FD25_PP5T3R -0.00178107184909828 -0.00164794883270143 0.000831958841815238 0.00603320841439254 -0.00701562634129973 0.0072590295152455 0.00364597996608711 -0.00124427270714865 -0.00168264202687417 0.00359037018575869 0.000813234049218999 -0.00233489707963125 0.00305361698849932 0.000109614462162189 0.00184429872199137 -0.00546896526817369 0.00318327553157387 -0.0135131710598483 0.00556610801130988 0.00126773198111999 -0.00236847530167486 0.00102983036562472 -0.00483403361259255 -0.000167570141994843 -0.00253948988786768 0.00350302645722532 -0.000731834085586922 -0.00400144104146111 -0.00188740475153518 0.000166619760724307 -0.000199780906199566 0.00564748799541985 0.0079702839401295 -0.00480987514693898 0.00320876714401254 -0.00357912295463081 0.00102141421651587 0.00253070646413931 -0.000641500676095237 0.000867352030535609 0.00342757994247214 -0.0005375711509707 -0.00534129757479008 0.00939858335359074 0.00479778801803348 -0.0029077192458618 9.11246910032486e-05 -0.00169137354250179 -0.00217310543595603 0.00434479860352539 0.00114983420050347 0.00744882963511155 -0.00778104917496147 0.0050846317509631 0.00306677509579886 -0.00238673654538334 0.00107351075250903 -0.00486377276676454 -0.000643801013383212 0.00079357706461868 0.00256674153935293 0.00496408112020383 -0.000259641666183759 6.47739644247273e-05 -0.000886000535296186 0.000462494068378985 -0.0131404448712964 0.00234322990892153 -0.00379519863278199 -0.000790676145613431 0.00184921370263643 -0.00723353239823831 0.00411507279413781 -0.000742754962972143 -0.00227829717118694 -0.000381726375803764 -0.00223898048953756 0.00873279504965916 -0.00174297479431169 -0.00318342625866851 -0.00276918704286504 0.00187732625657522 -0.000779371847241633 0.00549629407319697 -0.00515513157818667 -0.00182672391917158 0.00273084951232197 0.00212194847752509 -0.00154159877622089 -0.00317697280536541 0.000129725406615286 0.00255298413986757 0.00913984611091485 0.00293747611945099 0.000765806661561114 0.0041571892401161 0.00215554769246159 -0.000650537736940761
NAG39 NAG39_PP4X4W -0.00315639346171863 -0.0010586702771386 0.000342734371014788 -8.83248576419224e-05 0.000493750019928915 0.00604042843354294 0.0021580213335945 0.00799683801044478 -0.00174575921046343 0.0068650326395979 -0.002199196794924 0.00490671943106227 -0.00211827125256289 0.00170569875805126 -0.00446407253478267 0.00536292396051698 0.00313053015189797 0.00779844465902779 -0.00533963939807944 0.00014870798137477 -0.00168896646173064 -0.0088772858812409 0.00376528374320879 -0.000871420377657476 0.00340370928180871 0.00097107196803723 0.00376447803839175 -0.00236601023560881 0.00332673437697039 -0.000128919219289552 0.000730460518732272 -0.00131952002216748 0.000702086835246592 0.0106726283833234 -0.00186581150111587 -0.00250601143302313 -0.00131269397593846 0.000282136100939113 -0.000234177639746561 0.00420639043941225 -0.00258700308041673 -6.44444594133003e-06 0.00059019522718263 -0.00444314116096789 -0.000532834745793478 -0.00317980977193968 0.00438375209193281 -0.00810402018332877 -0.00171987856733027 -6.05443881804335e-05 -0.00112130002365032 -0.0067302081154658 -0.00200821441755266 0.0053517109771982 0.00148167006685644 -0.00412184358496771 0.00336528352388837 -0.00217968274954095 -0.00550413748127429 0.00368201666914981 -0.000155785120609559 0.00248894073297046 -0.00266303361826097 -0.0056246814515039 0.00708326068291769 -0.00290213969168386 0.000268700139456142 -0.00526891175167325 0.000575367586632834 0.00439455487456482 0.0054790810215067 0.000974532575803657 -0.000669721572640247 -3.49969544804548e-05 0.00589368686507083 -0.00791022362507099 0.00722800128335842 0.00314260957738876 -0.00773548854000076 -0.00271024576954227 0.00218591261153966 0.00687260799969536 -0.000514186442171667 0.00160621434501017 -0.00820584523160032 0.00610080360089873 0.00461646365339823 -0.00142142832919029 0.00758650475478021 -0.00431277578379055 0.000830631728696111 -0.00667181038229293 0.00274304972736967 0.00418203832504042 0.00140668752741148 0.00194339138869371 0.00439711524909692 0.00272729075887488
NA27 NA27_PP9A0U -0.00395360094781697 0.00213588372377003 0.000371947672549488 0.000169745124910862 0.00217738986474962 -0.00812504737002376 0.00351109701998475 0.00977720930863051 -0.00292551458291374 -9.91692234548895e-05 8.49083655924828e-05 -0.000802074247572809 0.000918962703416379 -0.00186393951958051 0.00609837745647338 -0.00457875537391227 -0.00161264257592552 0.00327032261372244 -0.00215083216069126 -0.00762571962486525 0.00721441430653634 -0.000454119561981367 -0.00184845996931855 -0.000897960512198543 0.00109446948367297 0.00256067567402651 -0.00665306882776529 -0.00102823429454057 1.44480415036604e-05 0.000211566899240263 0.00528763326441971 0.00208569977048131 5.10439300295121e-05 -0.00514809035304199 0.0031031473440827 0.000366950027178217 -0.00262286118552428 0.00048798098189197 0.00126755010511922 -0.000800804533169157 -0.00716855991882821 0.00101732573596345 0.00190381523104267 -0.00783485762962603 -0.0049230593815473 0.00295150055382686 0.00616662039832285 0.00776961845547801 0.000334003589104593 0.0052188564524293 -0.00337003328088778 0.00166935028602057 -0.00239095965879519 0.00541957834323562 0.00317835071995967 0.00143331122002466 1.19308930394036e-05 -0.00206747186424395 -0.0035595230918167 -0.00585828216974638 0.000162275259184091 -0.00298226330826899 0.00484875008470037 0.00324798519971752 0.000234760137490612 0.000958432928724114 -0.00177507058826018 -0.000405977678855288 0.00145164523944669 -0.000138437863522664 -0.00274057979038479 -0.00279859974886712 0.00453768425389326 -0.000322106283091261 0.0015245460178168 0.000579481221759435 0.00124214862944641 0.00483679633268169 0.00253585256815458 -0.00878233539926015 -0.00249635030193679 0.00679528807464135 -0.00532871540406094 0.00874175831109445 0.000921124772436049 0.00108222033489182 -0.00308097472045298 -0.00197761034818987 0.000739210728969158 -0.00878291989331987 0.000186046175572623 -0.00129621665638449 -0.00347477530137153 0.00649770723489952 -0.00107464247482508 0.00583961521047241 0.00500454236772934 0.00895222054651243
LF33 LF33_PP5Y2Z 0.00714835161058548 -0.00301569817522728 -0.000102722830455149 0.000383546647401041 0.00114363991387733 0.00402722550264046 -0.00507576412627611 0.00473646870281897 0.000518595147779847 -0.00288821779139366 5.21842843953116e-05 -0.00101380203473045 0.00332049356983778 -0.000688031448636365 -0.00107761024121677 0.00360562111710686 -6.45978428171012e-06 -0.00101342354151134 -0.0107394221932462 0.00597507744091692 0.00452611875682858 0.0078901435581992 -0.00315877376138647 -0.000360787721242691 0.00582234404135377 0.00131917493383552 0.00418100238755328 0.0052714335784187 0.00530647289239853 -0.000774192512144767 -0.00158980777312474 -0.00420725788526105 -0.00239799027068365 -0.00454061417707033 -0.00177049774623316 -0.00235226763930792 0.000622097733285599 -0.0128864985422243 -0.000508123426174813 0.00602213796561055 0.00689251320511647 -0.000797244751457741 0.00146698038657939 0.000149874092009659 0.00625908481819476 0.00480232484658316 -0.00372070565803238 0.001137968482624 0.000207314401925966 7.95364451547359e-05 0.00376096380194046 -0.00239993024714911 -0.0017915584532463 -0.00605956868003527 0.000790904493509665 0.00312481913999128 -0.00230095815408214 0.00579259674869407 0.00383117662598979 -0.000522624357960883 0.00137662780451948 0.00281224027110476 0.000209915529460442 0.00185399270406477 -0.00533335518087728 -0.000346635649310858 0.00405277116748284 0.00196669154860338 -0.000450092267254557 0.0040549363401117 9.55925677882012e-05 -0.000609332300318526 -0.00507765839000949 -0.000712230490562203 -0.00408605133747971 0.00306935778180546 -0.00524082772822703 -0.00295866336487 -0.00668568208310835 -0.00322063914985469 -0.00123966789989318 -0.000855258320849601 -0.00340701157386049 0.00488510123640073 0.00440005264965387 -0.00295352609014586 -0.00643056335655896 -0.000728314304843499 0.000466737036535752 0.0020691336805389 0.000170205964234181 -0.00683247758596148 0.00401596721313837 -0.000767471434790272 4.36317516255827e-05 -0.00201251242994999 0.00349707006058501 0.00515135676106101
AB42 AB42_PP0NA0A 0.00121347059075331 -0.00127576205182125 1.02265253235336e-05 -0.00441145652314686 -0.00138391110592569 0.00841569454921555 0.00285302304345798 -0.00334521009170236 0.000980632971251681 0.000973288831198797 -0.00301780798444248 -0.00297466794524853 0.00065766362910552 -0.00220200767316841 -0.00313784561094422 -0.0041182334415428 0.00197696525276246 -0.00267107495239949 -0.00109844568960589 0.00296504488467127 0.00179197988715208 -0.00823574156650449 -0.00408310485746604 -2.05635219565717e-05 -0.00429911721868507 -0.00106646119501827 0.000470168850150882 0.00403158050411035 -0.00583503209381957 0.000116323177393789 -0.00153400168093068 0.000873274811519707 -0.00269074372005178 -0.00149042487313731 0.00449353259854537 -0.00252237565904171 -0.00134470835287788 0.00466390919414967 -0.000214202533939811 0.000205142846393548 -0.00391500766919016 0.00119246692151633 0.00173711607614172 3.02594066341406e-05 0.00531429603307823 0.00551160998908948 -0.000315783806972571 0.00673484378373393 0.000287364479950371 -0.000152483448003589 -0.00218073137037283 0.000776765441213902 0.00657216092724287 0.000225146475613529 -0.00405338310063792 0.00312156082066117 -0.00232218778590456 0.00165675974967619 -0.00562115873955516 0.00573115364983283 0.00187443862962586 -0.00335057301326024 -0.00123261614800988 0.00225755756199663 -0.00121729558130175 -0.000429162530097677 -0.00785407478723656 0.00315775568338902 0.00179645045460399 -0.000223124859361065 0.00563359878384551 -0.00276736537620372 -0.00133107808449179 0.000715768084097982 0.0021091594571641 0.0023509386524689 -0.00708476713573937 0.00175173272587836 0.0014758866227977 0.00284175125077243 0.000868672268036569 -0.000367707273885108 -0.00173072227991815 -0.00524127814374034 -0.00699453333112342 -0.000603671266702484 0.0022867757720453 -0.00430975090368719 0.00394101057526469 -0.00352138246704972 -0.000403608197936343 -0.00438559723179514 0.00747181732222772 -0.00249906812028358 0.00462938882940103 -0.0114235208548931 0.00354541072313931 0.00412259749114946
GN12 GN12_PP5V8X -0.0114992514848286 0.00239702851914187 0.000654284502186215 0.000824388440444445 0.000254159155703099 -0.00262717763046259 -0.00513795676475232 -0.0048787089526994 0.000143469003652102 0.00154427521629927 0.000188213516348274 0.00105930995008507 -0.00108966067841743 -0.00182968462060738 0.000363352645038839 0.00434650872146825 -0.000594652976673577 0.000602129726568376 -0.00436177198139217 -0.00326933240803015 -0.0026510552741745 0.00639300639031777 -0.002014425032728 0.000649357443041468 0.000468966099508441 -0.00199058958060286 -0.00422191857921588 0.00213043101717219 -0.00365491149279143 -0.0013327083267952 -0.00110025090381773 0.00407873701336219 -0.000467886552672844 -0.00761195617495186 0.00295408318678104 0.000766204228066422 -0.00303579040560739 6.0365203063732e-05 0.000144033914872172 -0.00142357471251322 0.00621554161786469 0.000840082924140922 -0.00326307409904353 -0.00574220276820016 -0.00399648992584715 0.0006586302069239 0.00344101660037873 -0.00332456482160221 3.34787844510741e-05 -0.00307204465682579 0.00321296046308822 -0.00420921460474495 0.001250041412912 0.00121102562167043 -0.00390994235503367 -0.00347953196769457 0.00118333294098775 -0.00505255506992246 -0.00713106605757568 0.00505662489305429 0.0037385930769689 0.00376264146321508 0.00508875620067053 -0.00726240057426696 -0.00266887117200071 0.00203095775882595 -0.000139310167178111 0.00271050668359712 0.00273259435292831 0.0016857852810524 0.00292863611957551 -0.00181735155604502 -0.000723687624475549 -0.00132659688581383 0.000493971637944581 0.0011055452277663 -0.00548095221022674 0.000726906365324062 -0.00133313985902448 -0.00266011428367342 0.00452791948243439 0.0063832787179547 -0.00107910598653631 -0.00204356687317836 0.00754884288393309 -0.00675958762620275 -0.00383152007851133 -0.0020497603036455 -0.0102534138999501 0.00644038727704957 0.00124240267184124 0.00099339547811067 -0.00128939428595235 -0.00101279349531467 0.00640933319388969 0.00112436433967536 0.000415886364649011 0.000645262937327549
KNA47 KNA47_PP2S0V -0.00896022258405008 -0.000929942271525232 -3.83941996116848e-05 -0.0080311817315787 0.00220992678348844 0.000352390809262509 -0.00027468545403444 0.0046690459363845 -0.000953894871146801 -0.010526469605942 -0.0014586687778264 0.0047371345804434 -0.000395461289932076 0.00427168314040261 0.00363147245704371 -0.0053574773145119 0.000609126442339995 4.7610983728854e-05 0.00650371761253803 -0.00354616972517357 -1.7660342490298e-05 0.000810549063700366 -0.0046205849573578 5.62681466442109e-05 -0.000870276638335646 -0.00432083692229563 -0.0056368804699612 0.000207897986550197 -0.00191087574032234 -0.000166385491905979 0.00401643116850741 0.00174354113709636 -0.000285054052614148 -0.00926126609245036 0.000121605488996714 -0.00353673116595199 3.90324553163446e-05 -0.000467278713837379 -0.00031837097591595 -0.00490202308400508 0.00635052055933729 -0.000320892312775613 0.005309469673995 -0.00178121103335218 0.00245137264874918 0.00171151516171858 0.0029322178479985 -0.00484698309798687 -0.00545698506807996 -0.00223633045132721 -0.00164814765717913 -0.00671779282442844 -0.00173698030086697 0.00414349028499769 0.00725315148599685 0.00479076702353903 -0.00759689104747443 -0.00114021791435112 -0.00123110192507189 0.0030311154981762 0.00220990961878428 -0.00564836818250745 -0.00128304935508964 0.00994436624790038 0.00721199498901145 0.000186265313263871 0.00855962105331916 -0.00492798092459886 0.0062198471735792 0.00187711566079777 0.000949652476834853 0.00513095579882141 0.00130526839794913 0.00126753356975121 -0.00140335885686425 0.00115483589507448 0.000510670487591469 -0.00653793073445523 0.00261106311736905 0.00692938972528253 0.00832550172260209 0.00331283066655839 0.00106706879027319 0.00184429293930094 0.00544774022209893 0.000860623505982565 0.00240217866890182 -0.00500390696907611 0.00612965270765897 0.00242672287506863 -0.000760425497968407 0.00298527420797045 0.00185087228951684 -0.00122086948054234 -0.00159346898233021 -0.00142121697139785 0.00124021972788325 0.00356973974544248
AL62 AL62_PP2W1S 0.00508649618315097 0.00115619152117246 -0.000265118738345437 -0.00146400382842954 -0.00345325337295949 0.0034482026528523 -0.00144530627756782 0.00326461328786309 -0.00208164412795501 -0.000326148191545278 -0.00369051312613358 -0.00153231250807022 0.00203488616160056 -0.000739618315600819 -0.00309593165954867 0.00180167046187287 0.000280274543153671 -0.00111685416386465 -0.00148014963386099 0.00515133213978112 0.00736216013493175 0.00245779835664057 -0.00205629436036804 0.0017649961079843 -0.00256938242185964 -0.000161821097513569 0.00139761428800776 0.00148275467789927 0.000127307203830529 -0.000718974019466773 -0.000265369186974717 -0.000434602855711301 0.00475410871515129 0.00179352762849463 -0.00831464845532976 0.00273625975941714 0.000316632481984564 0.000256226707183106 -0.00107505563168083 0.00368300807968802 0.000473778260432351 -0.000335967362751209 0.00388655159021215 0.00398525686343532 -0.00688401752261565 -0.00871881562720908 -0.00429133998124725 0.00585953486383788 -0.00181107471853064 0.000211598001256405 0.00335300533097599 0.00506416245426457 -0.00427538502460436 -0.00126694279592106 0.00454596703271501 -0.000401379080415249 0.00436236075217177 0.000147256246043075 -0.00595833144029041 -0.00673096478561536 -0.000195460053195326 -0.00487497062872478 -0.00330601000692973 0.00208134690651279 -0.000530663594655008 -7.17308018142247e-05 -0.018973509776678 0.00262741301268732 0.00051143556471492 0.00436051679845625 0.00680054369846574 0.00566555860448497 0.00242948607088453 0.00255599223529219 0.00638995029181368 0.00348180710656704 -0.00176012269346836 0.00588967883039489 -0.00671392677666153 0.00304408393836109 0.00150179186691443 0.00420873339334903 -0.00730618148316211 0.00518835235545333 -0.00601388317691513 -0.000349852170545085 0.00302824872926029 -0.00282939024374075 -0.005106722470362 -0.000799075434807107 0.00038302627572704 0.00272957073302041 0.00295582271330533 -0.00253354182138806 -0.00620323135183636 0.00282440472124563 0.000786202221525086 0.00533898417102631
MA53 MA53_PP7U4Q 0.00117703605794926 -0.000672957439145619 0.000383499233879138 0.00098827212012172 0.00346589809994558 0.00165249415822119 0.00395075333982043 -0.00642199465866974 0.00221940126910037 0.000666445168998824 -0.00145225232536963 0.000716378046321233 0.00125344908959591 0.00218328937767381 0.000114078905897418 -0.0173718594483521 -0.000632574422056036 0.00177781734860356 0.0164945676471382 -0.001434703701362 -0.0116440451993271 -0.000822831734835124 0.000119504938393266 0.000245170706119506 -0.00925840163679196 0.00087172070906579 -0.00200027919311896 -0.00753395019858574 -0.000170787185350201 -0.000338607806680987 -0.00732428434806813 -0.00329896385051132 -0.00314001012991898 0.00291841979555735 0.00167851644932916 0.00185002509655183 -0.0022751666150895 -0.011246381200437 -0.000123218904268937 0.00292453545996939 0.0021890575436549 -0.000120503459168027 0.0043622594086283 -3.49995252680123e-05 -0.00687253076397986 -0.0011103874057817 0.00501919998428483 -0.00651537601960882 0.00452397996637771 0.000507271192226385 -0.00128726572592018 0.00299371977504754 0.00290940323595617 -0.00235652646012682 0.00272803566791896 0.000956258421455627 -0.00408812793965429 0.00175846187875671 0.000912613427846629 0.00204289090712915 -0.00100911662761127 -0.00363087858956998 0.00380733033248121 -0.00612280797721743 0.00321836957584985 -0.00198098280993681 -0.00574056395015901 -0.00263909964029954 -0.00371842115745002 -0.00338747749334557 -0.00343393128324367 -0.00542196091718729 0.000234970582220842 -0.00108827329339913 -0.00111804130784675 0.00178764958125185 0.000847896110596415 0.00509892533477393 -0.00846218399426035 -0.00770164217057106 0.000678069066191415 -0.00747835328976696 0.000184923431067475 0.000791730898309398 0.00246630857307316 -0.00531676865403484 -0.00790241735541745 -0.000684881125133449 0.00116938772325945 -0.00197723764201527 -0.000635635578830458 -0.00355077497549258 -0.00631774545930644 0.00503072063663581 0.00147361918728231 -0.00784248914668233 -0.00139646616951349 -0.00183757583333069
JE58 JE58_PP3Z1Y 0.000691965025838817 -0.00374012762128857 0.00066491304372161 -0.000471741967098553 0.00233774229571891 -0.00184776704939857 0.00458753386119063 0.00523337462588723 -0.000957284224627901 -0.00319290564336956 0.00663081812720355 -0.00273411564988813 0.00115159218014476 0.00059751500299829 0.0059819575212838 0.00169025702510644 0.000532990826660421 0.00263744292089271 0.0116699067849897 -0.00126462102630404 -0.000115846325123819 0.00106197008024199 0.0049703786431631 -0.000108793644429918 0.00103314656315796 -0.00523211089342332 -0.00277322043890772 0.00780906440305754 0.00334268593398268 -0.000639625966896692 0.00113090470361083 -0.000754017246676298 -0.00147371566455463 0.00544512444871685 4.48675752097104e-05 0.00278638171272167 -0.00463702595740595 -0.00166122287446881 -0.000607036646958287 0.00216102109686904 0.00520719752731363 -0.00146163295062991 -0.00234616286800016 0.00228876824548187 -0.00652513223108171 -0.00373989991882645 0.00061459535722166 0.00889430004602928 -0.00208127033828068 -0.00194663457256154 0.00036949563835568 -0.00337285241795881 0.000992319614251689 0.000848911470441905 0.00131375321783302 -0.00287825358387116 -0.00358633739783256 -0.000914106703576038 -0.000302631870032641 -0.00246738505869169 -0.000527330713248472 -0.00193383187049752 0.00674296974781593 -0.00301995168228242 -0.00169717954128356 0.000795321955326594 0.00735713862655528 0.00366312977712814 -0.00588414728548306 -0.00271143524763241 -0.00772961064505926 -0.00115935951587685 -9.56738528850718e-05 0.00136212758098389 0.00263744303073214 0.00145674019706701 0.00248002470008052 -0.0037517286956523 0.00386953344210631 0.00223931749304304 -0.00184981504633589 0.00307316210567495 -0.00205466348677549 0.00148054997152733 -0.000327188625126465 -0.00407716597329934 0.00121773428446902 -0.000889124873239066 0.0036028723945989 -0.00359507576582945 -8.18086211896467e-05 0.00156929471419081 -0.00812852536699809 -0.0016256377847196 0.00376415866018736 -0.000809541846920919 0.00308063483485113 -6.04568185366737e-05
CJ11 CJ11_PP2R2T 0.00146410291318354 0.002258799733321 -0.000430698027560442 0.000809686062220367 -0.00511117965340901 -0.00266192347375203 -0.00348645553121819 -0.00233035023478372 -0.00366263182420879 0.00474382823048834 -0.00178828414190991 -0.000397331838612017 -0.000637155568656647 0.00046485540457233 -0.00102861575291377 0.00969845644475628 0.000761928952223978 0.00335752237997942 -0.00298155944547748 -0.00239187310904622 0.00503736200566069 -0.00493179311843926 0.00137875365976939 0.000211325667307643 0.00172683739012348 0.00182881879533491 0.00599653536510967 -0.00197641178695306 0.0002304437412102 -0.000485652888512682 0.00227155126322638 0.0088243204563088 -0.00107133715473243 -0.000363978189195939 -0.000889047098512369 -0.00536091684375286 0.00236694304575525 -0.00249088640630785 -0.00107523427254881 -0.00038066322125452 -0.00714128607980494 0.00184404049300549 -0.00243580669967787 0.00513786729670533 -0.00198671716515115 0.000684232803707309 -0.00584754014506638 -0.00132902284558647 -0.00168160859790241 0.000710759519472703 -0.00723532282470617 -0.00047418624129664 0.00406767735857792 -0.00122403081505159 0.000338049218780675 -0.00156054861748611 -0.00385971380386555 0.000533018507833159 0.00681292794877055 -0.00279948232802035 0.00304542274985061 -0.00347595498306513 -0.00282325141712803 0.00394903246758334 0.00144794070219961 -0.00175170934393247 0.00677664190878231 0.00122161831302482 0.000480336536923114 0.000588092066151602 -0.00168297637829419 0.00337403709978435 0.00371163790775262 0.00224182014075501 0.00608387929953535 0.000544273035449637 -0.000426392755334023 -0.00321542407609689 0.000909410232928268 0.00279209626650329 -0.000608547303871734 -0.00294534300611326 -0.00307600315422654 -0.00303998214982278 0.0019317558903729 -0.00371334855730512 -0.00143816467640923 5.15241217927959e-06 0.00136902634236578 -0.00223025815763815 -0.000262388236085174 -0.000562783644107858 0.0058012516221647 -0.00439556671947423 -0.00217436615831721 0.000162140383980257 0.00682693170073427 0.00497321516210681
