FID IID ENSG00000141968 ENSG00000176533 ENSG00000277791 ENSG00000188130 ENSG00000228321 ENSG00000180370 ENSG00000166501 ENSG00000123374 ENSG00000100906 ENSG00000232810 ENSG00000087460 ENSG00000113575 ENSG00000206306 ENSG00000196126 ENSG00000156052 ENSG00000070831 ENSG00000117748 ENSG00000058404 ENSG00000228978 ENSG00000118260 ENSG00000121281 ENSG00000138031 ENSG00000100804 ENSG00000204490 ENSG00000125450 ENSG00000047315 ENSG00000096968 ENSG00000121879 ENSG00000118689 ENSG00000204264 ENSG00000117461 ENSG00000134058 ENSG00000169398 ENSG00000228849 ENSG00000142507 ENSG00000223980 ENSG00000127955 ENSG00000150093 ENSG00000236443 ENSG00000162188 ENSG00000149782 ENSG00000173692 ENSG00000080824 ENSG00000068878 ENSG00000229074 ENSG00000136997 ENSG00000198668 ENSG00000188191 ENSG00000100911 ENSG00000213281 ENSG00000116711 ENSG00000206240 ENSG00000108344 ENSG00000100764 ENSG00000275903 ENSG00000145349 ENSG00000177189 ENSG00000276536 ENSG00000175634 ENSG00000182866 ENSG00000243958 ENSG00000164305 ENSG00000168002 ENSG00000124762 ENSG00000101843 ENSG00000096433 ENSG00000142875 ENSG00000223952 ENSG00000085415 ENSG00000167083 ENSG00000020426 ENSG00000153201 ENSG00000143106 ENSG00000174021 ENSG00000116478 ENSG00000198821 ENSG00000284792 ENSG00000206505 ENSG00000275199 ENSG00000100142 ENSG00000144231 ENSG00000078369 ENSG00000064012 ENSG00000197122 ENSG00000101412 ENSG00000071242 ENSG00000112640 ENSG00000254647 ENSG00000205220 ENSG00000235715 ENSG00000143933 ENSG00000213341 ENSG00000041357 ENSG00000136930 ENSG00000055130 ENSG00000242711 ENSG00000175104 ENSG00000005339
DH35 DH35_PP7R3T 0.000193339741446195 0.00213307388886128 0.00289912033563594 0.000352062076993019 -0.00690940146300323 0.000967050769047675 0.0009430644435149 -0.00313345048709095 -0.00125814091385034 -0.00316982177512088 -0.00519850731773835 0.000313350599397477 0.00234894635326491 -0.00163594670031094 0.00756254456160458 0.00321070358810293 -0.00223839589198103 0.00119640137949113 -0.000270258711744229 -0.00211673155146032 -0.00424713885533238 0.00084156873367634 0.00869210230384204 0.0111705805607175 -0.00133778626351323 -0.00241352218183529 -0.00381354720208542 0.000984689756623631 -0.00125724360382238 0.00590551746897653 -0.00749029431477254 0.000171276068010066 0.00375330233672311 0.00262107525175689 0.00541380647277648 0.00484361996814149 -7.16768044376759e-05 0.00159102387557026 0.00927291472803935 0.00134890775773926 -0.00496208849116876 0.00095073449159527 -0.000918592296486858 -0.00321882348763651 0.000657994854850359 -0.00164292525191081 -0.00668077429571391 -0.00169199748800354 -0.000310572532595422 0.00306236636388244 -0.000790676936525647 0.00373458038653152 0.00561138641814302 -0.00890875134707439 -0.000418256631429412 -0.000921859913245191 -0.00296187149707188 0.00278008710943883 0.00183585935076584 0.000105302282949198 0.000131650815218409 0.00241420090121877 0.00260731487880322 0.000587043835277684 0.00130979797143748 0.00143901421652728 -0.00247494434747149 0.00433158558356361 -0.00204016095351243 0.00414487721603361 -0.000707658621295115 -0.00205663297200736 0.0025681615433438 0.00263267028091082 -0.000945272165991402 -0.00306274200486622 -0.000117073405987931 -0.000559508016706408 -0.000644108972590905 0.00478092027427151 0.00246962021758767 0.000130748581251416 -0.000732779225182824 0.00199593635164656 0.00256520392914149 -0.00257174034655282 -0.000526078530259215 -0.000376015795276364 0.00495578403398022 0.00738503367925063 0.0074247524979056 0.00368396014763144 0.00508074966146525 -0.0075477937765803 -0.00126657204144388 -0.000386227973221003 -0.00112919611906183 -0.00135829294254025
IC46 IC46_PP9Q4NA 0.00493609593700403 0.00244889983410417 -0.0020652288430852 -0.00141928968075853 0.00326741075272913 -0.00209354626903471 0.00114967427093461 0.00198214297756609 0.00167981838932684 0.00802156408943882 -0.00191644692199594 -0.00143111503632298 -0.000325912334954305 0.00926811537300629 0.000624020822221939 -0.00554324369290224 -0.000923661785811559 -0.00640567627280483 -0.00574638509028296 0.00138811441555495 -0.00488090274683304 -0.00909581281801037 -0.00223268811713939 -0.00546647656127856 -0.00321229465865087 0.000316284865425179 0.00120806889127741 -0.00300063488042728 0.00049292911259977 -0.00320230494650594 -0.00216984570168108 -0.00110014394700821 0.000340026680693015 0.00103561374994348 0.00176677314903608 -0.00575616556414545 -0.00292045520263804 -0.0030783095842923 0.00475795264117682 -0.000455775179097677 0.00217938557337708 0.00317212045066936 -0.00122992552054805 -0.00569248033149952 -0.00313776114391572 -0.00361016879458462 0.00532288277216702 -0.000881804967265286 -0.0102629247558977 -0.00120844851448378 -0.00851196884760964 0.00405203234059669 -0.00121948007104507 0.0109797276119388 0.00181544871638157 -0.00260476140088089 0.00783091444069874 -0.000416646740745493 0.000787803186884874 0.000222936349830339 -0.000220962236804333 -0.00132858105350444 -0.00674219165980686 0.000844873650594228 0.00608939251223288 -0.00135875371238881 0.00189238900846586 0.000264344757730252 -0.00292043502139619 0.000215817708767271 -0.00393193198437304 -0.00174822565916082 -0.00495596145783478 -0.00211605286357658 -0.0049919836742065 -0.00510619908182721 3.36453732471794e-05 -0.0034389097207314 0.00090298044212897 -0.000301807637633015 0.00532322691611895 -0.00261473110764612 -0.00151420869117263 -0.00591414882841478 -0.00465589962277092 -0.000457133604779583 0.000463585993746635 -0.00968159174291581 -0.00340846705156098 -0.00860849738675342 -0.00218604293868003 -0.00109946635431898 0.00375904762600449 -0.00222759502170525 0.000579679503867555 0.0069086198993557 -0.000968394773094438 -0.00114656253461812
FD25 FD25_PP5T3R -0.0011800434950816 0.00731856026789455 0.00136821338130716 -0.000532160741383741 -0.0100825706155954 -0.000760393137214344 0.00264703935049606 -0.00132911026930797 0.00454060759267862 -0.00665196102194659 0.00208422115582226 -0.00261755335803277 -0.00260133351815732 0.00779060595916556 0.00330687432171067 -0.00171706696691079 -0.00245392191415764 0.00511069942872302 0.00617343518017342 0.000585264348118818 0.00127553066152952 -0.00342326962402176 -0.000970246286552208 -0.00113209269225852 -0.00278053432117855 0.00475305471380933 -0.000164584275972162 0.00241469405615705 -0.00128898535781199 -0.00967087858560723 0.00430228761674882 -7.99676414305928e-05 -0.0010105906776254 0.00124316498673422 0.000118238852593835 0.00107326050173815 -0.000576029260952128 -0.005216257058742 0.0064151237389222 -0.00153624897521208 -0.000348984399013849 -0.00579708439046901 0.00125331133698011 -0.00530647123670756 -0.00240860411719177 -0.00357032722255913 -0.00784212298548888 0.00439793085542707 0.00180030812188768 -0.00956014553473858 0.00727513151472749 0.00235343258792482 -0.00320576094737502 -0.00540754155636547 0.00217080678941914 0.00394299257630623 -0.00701848429745002 0.00205714824147089 -0.00277994404727728 0.000633653052181199 -0.00035536295669061 -0.00143162795728513 -0.00300307384359432 -0.00150590895660545 -0.00383931678704221 0.000234830571124564 -0.000832207197728754 0.00617093670931354 -0.00452998569804328 0.00226898241976567 -0.00198687968073891 0.00738710369572633 -0.00501450513815362 0.0015061918479069 0.00661420143847921 0.00313284855649732 -0.000125987002574915 0.00284363991364559 -0.000937664512445954 0.00248531472360456 -0.0032065907315732 5.45285764744786e-05 -2.48162326526092e-05 0.0116914408626498 0.00458941532914111 0.00204589149572439 0.00186970509733518 -0.00456732403477409 -0.00647718742505086 0.00289922575862869 -0.000595978617067325 0.000661603124056666 -6.65261760759207e-05 0.000455637400235008 -0.000767528687029671 0.00227500331339952 -0.00252974323343693 -0.00425511848355313
NAG39 NAG39_PP4X4W -0.00294624421896246 -0.00488190505784316 0.00056771429617617 2.06810802783743e-05 0.00295210351175157 0.00199337177831582 0.000442293503764306 -0.00390012884511761 -0.000979218789589792 -0.00166003240232844 -0.000855870309361956 -0.00254089631040285 0.00444428854482067 -0.00124036799308058 -0.0017288708163234 -0.00238572366428805 -0.0010788080346454 0.00223869016667087 0.00209187492703712 0.00192812177819225 -0.000442287663318151 0.00258961609150861 -0.00131542511142303 0.00866915437396326 -0.00191497565229059 -0.000506099910042039 -0.00846262972042955 0.0082264797929603 0.000543491190116129 0.0022451762787441 0.000700365696525012 0.000109626188708645 -0.000220709212120542 0.00269562665487293 -0.00737614931219012 0.000696808511291947 -0.00106559303602817 -0.00670356547260034 0.000244366311064713 0.0023823237616178 -0.00264712779113028 -0.00374442057778909 -0.000377963762249418 0.0029526837791135 0.00179575497647732 0.00134549261228559 0.00342400144937483 -5.7387403300653e-06 -0.00143275096321381 0.00217848273796307 -0.000763069780101969 -0.00170225659017038 -0.000519234159792517 -0.00336972037762286 0.000890865620871151 0.00353421869890699 0.00528534980492389 0.00453065606653296 -0.00291760765198764 -0.000575488759859922 0.000368292256139087 -1.3372760031293e-05 -0.00704885040618524 0.000177952381295676 -0.00795424109746882 0.00162140429083716 -0.00550848421360528 0.00455825326883389 0.00613820635792615 0.000841324681631427 -0.000244046582140401 0.000863154255798534 0.00493081653393481 -0.00198600775710809 0.00447649203514796 -0.00300693320242945 -0.000512097423875262 0.000897599757362129 5.60801191759424e-05 0.00748935932549408 -0.00377217545709938 0.000682102824164771 0.000238799687340438 0.000432075266052092 -0.000680374628159491 0.00132007714565794 0.00105297615051638 -0.000408876126660361 -0.00171514693516726 0.0220986928730719 0.00829839242691648 0.00220465742886147 -0.0018289189715592 0.0056124808292759 0.000186656462458223 0.0042600652093769 0.000475172799784335 -0.00216849309118524
NA27 NA27_PP9A0U -0.00223617907769675 0.00609187761956403 -0.00730743221256716 -0.00699144783583608 -0.000416288434998422 -0.00119449249687184 -0.00173178865464601 -0.00674011371925787 0.00738374959043621 0.00160393743395511 -0.000786408554249853 -0.000686444373174497 0.00828011693884106 -0.00121069103097883 -0.00486960941513597 -0.00294565405705945 -0.000198684009800114 -0.00606819462292525 -0.000219596110597835 0.000773935518747123 -0.00580730079994346 0.00422166304751755 -9.22582875407615e-06 0.010327951316356 -0.0027192920110097 -0.00528905009489903 3.94252982847092e-05 -0.000186214313222089 0.000962425358846893 0.000755444034101059 0.00555419343753073 0.000696422843642067 -0.00420977102400595 0.00543549982257106 -0.000286751427801779 -0.00229087936928057 -0.00236208623343096 0.00146581728849702 0.0097259425236042 -0.00821449579450959 0.010958834401295 0.00547246112554852 0.000913277587285552 0.00260232447418168 -0.00310686203389882 0.00684093889900276 0.000203606391857429 0.00217476933526602 0.00844474480651571 -0.00309507168909097 -0.000415011647077569 0.0028571285182214 0.00140944834071367 -0.00174985400132819 0.00604789492277679 -0.00723473235999799 -0.00427744696855402 -0.00786047142994556 4.63773512703969e-06 0.000988475952281716 0.00158573756375367 -0.00275215317296615 -0.00137806701140674 -0.00146927817020186 -0.000334289016742683 -0.000750246324594404 -0.00109410012757452 -0.00402104970808901 0.00520894410356777 -0.0020851083035713 -0.00106039613350578 -0.00226435716223043 0.00321888858382474 0.00403286630914869 0.00392995071978573 -0.00353955511937887 0.00124512216028039 0.000323256492829697 -7.06616389182959e-06 0.000239132298190725 0.00310093471142126 -0.00190061100937496 0.000383704647766116 -0.00641551694895138 0.00230323451373903 -0.000802470727808876 0.00112180940462388 -0.00147954283304544 0.00121126749401533 0.0112619641558166 0.00682259412379018 0.00142812506976695 -0.00966180398377123 0.00095504456632189 3.00470935935877e-05 -0.000936950648175659 0.00230395966282224 0.000879010220299357
LF33 LF33_PP5Y2Z -0.00304060722748486 -0.000304080049287602 -0.00530164291725942 -0.000783744363303793 -0.000981382682638595 0.000185044292412929 0.00370559256608652 -0.00739821986379406 -0.00673634076668346 0.00631834164530915 0.00128073723590415 -0.00130262772206671 0.00275738805433663 0.00700973692735481 0.000475416378041327 0.0033376055680235 0.000315092700097917 0.00645579777104033 -0.00435371633979376 -0.000391769459081007 0.000247054329756139 -0.000257422813649739 -0.000225299810700752 0.00425528036379795 0.00524364566350157 0.000320841001964351 -0.00142541525036215 -0.000853442640052202 0.00103479097823282 -0.000141098004050206 0.00389541777705896 1.16681865699739e-05 0.000192653759469017 0.00480259033029592 0.00329339075818963 -0.00885142635601729 -0.00013869044360796 0.00232628386563227 -0.000976396479868261 0.000498733380718616 -0.000626464492053656 -0.00607066279179186 0.00019586760350493 -0.00549273300396942 -0.000606675445533644 -0.00259057117390602 -0.00292787268053942 0.00422922774063127 -0.000223837173825882 0.00483726435248318 0.00542846028693152 -0.000201437969123746 -0.00508482690765704 0.00390699687574772 -0.00169494059909148 -0.00313045210351817 -0.0032447382780574 0.00736451296053832 -0.00289176373035206 0.000546162178709479 -0.000354093343051068 0.00290687397764508 -0.0039253275286382 -0.000584662466862972 -0.00161648274866825 0.00060418225811724 0.00112610541688766 0.000213416254120419 -0.00222778100178986 -0.00219578103371935 -0.00869414023272811 0.00294155603428954 -0.000220191890727055 0.00616926142859539 -0.00871361500027804 -0.00513959830052679 0.000731581185662528 -0.00361592866726401 0.000407931916302387 -0.000787559565685278 -0.000291583487989657 -0.00187181830204061 -0.000598346255007075 0.00187672740611852 0.00552964976399329 -0.0040907505807069 0.001383517446053 -0.00540384376652392 0.0048083674218351 -0.00623684881253692 -0.000567255364554346 -0.00174940358550144 0.00735123708516554 -0.00338292253256435 -0.00103089387437683 -0.00289985707562838 0.000713375370553193 0.00485670055768491
AB42 AB42_PP0NA0A -0.0105782455855077 0.00213555394357086 -0.00162915856608578 -0.00148271769744316 -0.000304592492638508 0.000324463545106978 0.000156158951430858 -0.00204000458495603 0.00114684396613978 0.00257596432873738 -0.00260744609802899 -0.000202615747867726 -0.00323139404287909 -0.00156991220230101 -0.00778086334862006 0.0056682202129339 -0.00103802540854022 0.00746671832040518 -0.00689931115215532 0.00134209911296334 -0.00282827014699017 0.00774243781226646 -0.00714668088209738 -0.00414825812654432 0.0039690159087128 0.00583257315347221 -0.0015465700292714 0.00195132963219979 0.000373661200371813 -0.0110019065634187 0.000583321936308121 0.000823577519903451 0.000193712774776918 0.00107801622590659 0.00234931172792562 0.00522630113263461 0.00209470575278061 0.00131695474322901 -0.00177339575236731 3.98257899206138e-06 -0.000591357635765321 8.73237188628437e-05 -0.00104334653119557 0.000424308076806088 -0.00438201790437508 -0.00345269537988961 0.000990235805294848 -0.0016681125442425 -0.00295251090415561 -0.00344595605873823 0.002729080012717 -0.00115955943968349 -0.00572456606870243 0.000438047457065674 0.00215425800681387 -0.00181466298072067 0.00207334106531329 0.000973816113494593 0.00235483984350112 0.000627950444484556 -0.00036603891733167 -0.0037688796932689 -0.00479390054778632 0.000824767867313199 -0.000356066470797707 0.000726282177143107 -4.1196689666721e-05 0.00359040845095502 0.00267356286928167 -0.00642816466633452 -0.00303646186166756 0.00165539267085732 0.00884666964348908 -0.0036832486059434 -0.00204438629755964 -0.00489580768227325 -0.000650605571180202 0.00475730029005547 -0.000651273880754388 -0.00514892831103051 0.0021415956693094 -9.57488789145292e-07 0.00163526732198856 0.0033219422400647 0.00420135656582374 0.00803550629932101 0.00105284667821991 0.00293321011434 0.00213617797075139 0.0191962829186981 0.0043633336073209 0.00102010854803459 0.00399231377214838 -0.005380700464368 -0.000315251779112488 0.00448053552734484 0.00532931057437465 -0.00336330270702205
GN12 GN12_PP5V8X -0.00144904085591384 0.00181308234452922 -0.0045029001811435 0.000737745387526743 0.00237407631400634 0.000662013532690471 -0.00688159723532526 0.00394931116310503 -0.00141218270256942 0.00635322754464837 0.00116074235583469 -3.74049397966503e-05 0.000187670846213122 -0.00142370723804406 0.00773996343026221 -0.000888474844316964 -0.00074271582367539 0.00281553129584559 0.0040069031874508 -0.00149547173949344 -2.65454147745151e-05 -0.00278159920253217 0.00470429977060092 -0.00422100476174611 0.00906152542337767 0.00740881506086062 0.00321697829832965 0.00362335490346609 -0.00035474111348976 -0.00511090457980781 0.00169166965725335 0.000353148604956081 -0.00444972664555077 -0.00489943263091944 0.004517435295431 0.00298227729166705 0.000193671993918001 0.00126716300906296 -0.00526344955283271 0.00317863875944746 0.00231232635483848 -0.000430546842236883 -0.00047120125594805 0.000362152086592396 0.0061547809621862 0.00574416796089856 0.00189546267766476 0.0112334723610999 0.000133798262814552 -0.00141487062005389 -0.0063868570372352 -0.000601327044764923 -0.00600492771036734 -0.00732648456384076 -0.00226514574126744 0.00259689578085316 0.00229828219476681 -0.00225510842673838 0.000577854308443863 0.00132170593674259 -0.00129146368505909 0.00155128784346111 -0.00674117676888804 0.000162355573733792 5.13298012632907e-05 -0.000667663115135777 0.00481038809271284 0.00942797024030813 0.00778438672183653 0.00245298198263497 -0.00254511823358186 0.000838672988090243 -0.00368942588034764 -0.00546951266465775 -0.00116134663373128 -0.000584168728522326 -0.000182993115234458 -0.00524108375860666 0.00365985062062481 0.00109968542233178 -0.00704926409789644 -0.000315402900817847 0.000281339336114488 -0.00220578975911806 0.00113360031738394 0.00118480588291335 -8.10358672685187e-05 -0.00666972409358192 -0.000922024786053141 -0.0107032882576373 -0.00454163345311433 -0.00171486152643543 0.00352926205933575 -6.20524200925018e-05 0.000354605056271311 0.000218613522548496 0.00333933254482258 -0.00236439981254998
KNA47 KNA47_PP2S0V -0.00305448401966546 -0.00480900999568897 -0.0033943264640453 -0.00121643434695252 -0.00379472019169203 -0.000837000543518898 -0.00305388082223121 -0.00340232453368412 0.000283706433023249 -0.00190311561113554 -0.00362451491287148 0.00112296036481149 0.00176230370981703 0.00808238170052219 -0.0050703528119858 -0.00047278610929857 -0.000941167828397013 -0.00272099835296881 0.000269176442340352 -0.00306750096842898 0.00657283495003886 -0.00632250731333327 -0.00204470243735567 0.00425778906921388 -0.00283714412249348 0.00175198856784666 -0.00288196392575566 -0.000386125476394876 -0.000607907753539499 0.00877865019557147 -0.00522288151967715 0.000466344519489665 -0.00309339534301045 -0.00493754391046151 0.000455600729222193 -0.00141700527545824 0.000979908761364784 -0.00293546544416771 -0.003476057893469 0.000559273519575183 -0.0073548728088804 0.0023758900472033 0.000235004982848587 0.00457908173797069 -0.00410696227115699 -0.000361583211760942 -0.00308544837095246 0.00358444886162961 -0.00412285167012777 -0.00319764723536059 -0.00181547585342118 -0.0037471731695087 0.00509121063502424 -0.00163600371480567 0.00339685821965484 -0.00109228160660035 -0.0067637654158818 0.00465587994355468 -0.00367334035332866 0.000772382609603201 -0.00066451822482922 -0.00250427619166731 -0.00383861418995479 0.000684646845691029 0.000158602819715726 3.0486233352488e-06 -0.00505558680743544 -0.00351513531875324 -0.00180432850583985 -0.00254205180446193 0.00400640591388295 -0.000988680186317118 -0.00326710234296509 0.000885047710870887 0.00134224231125851 -0.00197529587836598 0.000211553060384446 -0.00177781801459243 -0.00257163255406665 0.00194877168814369 -0.0090360883796583 -0.00246518389738416 0.000857148435453729 -0.00160211988281931 -0.00282644796474327 0.0042386687635725 0.000613751718537689 0.00191540643145503 0.00034538624677078 -0.0114403736494351 -0.00367879632670455 0.00282712455058846 0.00144075482029266 0.004221205550108 -2.90847568096262e-05 -0.000648716644370544 0.00375319119934085 0.00618788142943286
AL62 AL62_PP2W1S -0.00422005214063151 -0.005131799821309 0.00268741794966115 0.000488606347334872 0.00223969745022785 -0.000463178880857926 0.000270234174525349 0.00595355171659047 0.00602907021760633 -0.00363954395434465 0.000669470173314969 -0.000340007368326938 0.00167824629360717 -0.0056295818908163 0.00510159889348352 0.00238461645244089 0.000498821170508489 0.00412479050416402 0.00604075804213314 -0.000798278883840431 -0.00670854146901017 -0.00584258838639327 -0.000865249683835051 0.00372841420159996 -0.00172823097860737 -0.00663232929173316 0.00146750446720559 -0.000537023923669874 0.000168758744044142 0.00254641523957114 -0.0057219420473478 -0.000576609631558624 0.00173459615848401 0.0054112381669405 0.00335689030655869 0.0029443105238926 -0.00268603208923021 0.00069551450994866 -0.00106675116983069 -0.00224809273151857 0.00581236830802454 -0.00110205646642081 0.000403772882791143 0.00383455502159295 0.00710302330732265 -0.000937260464244694 -0.00206451275517807 -0.00441813557885351 -0.00542765265511255 -0.00324566885758564 0.00313566480611845 -0.0044843997409225 0.00201992518183742 0.00527395526965375 0.00111027669600143 0.00384802803724791 0.000467236527096094 -0.00316645200394459 0.000568532956205081 -0.000238048754774306 0.000395671496618315 0.00216626954230324 0.00189918054305162 0.000794557364610211 -0.00533954394105168 -0.000575634508964899 -0.00558538660860148 0.000112641248086202 -0.0007729236921522 0.00318924752081231 0.00456455462828807 0.00371995130560148 0.00424749308710866 -0.00689809960603417 -0.00347488475488309 -0.00391437135679791 -0.0010697829343229 -0.000767416902520721 -0.000110251088527995 -0.000835945823808846 0.00191543730323025 0.00235049106153428 0.00153978784607562 -0.00126146338334823 0.00772681044700843 0.00136187689824806 -0.000528791717087384 5.56800107685816e-05 0.00167396271453132 0.00189614943255687 -0.00286375748764811 -0.0026229121013118 0.00141695077401004 0.0057710063650678 0.000379296518114418 -0.00410401218220782 0.00300614756432049 0.00230343179870712
MA53 MA53_PP7U4Q -0.00262575263128652 0.00382708819765864 -0.00424664349846017 -0.000463828816034988 -0.0040869592009204 -0.000527111089065511 0.00012288017830168 -0.00439331825379965 0.00256296039412564 0.00393760209188123 -0.000912920948615159 4.39689743173302e-05 0.00216813455904729 -0.00319302474165195 -0.00163845241075968 0.00206598035974792 -0.00135470985819021 0.00100543968504389 -0.00471458051428903 -0.00315949889458085 -0.00324899252886536 9.84913697348634e-07 -0.000513028594194361 -0.00829724977982057 -0.000149310798962552 0.00119816397195997 -0.00757228175221177 -0.00217858248372794 -0.00145941756268837 -0.0030984144823826 -0.00193697401597388 0.000239890676503349 -0.00767023646167406 0.0070266024853276 -0.00401533913334992 0.00117148629964765 0.00160709484934296 0.00699659673730711 -0.000259648671252719 0.00083067720273187 0.00223439366912811 -0.00100370288152215 -0.000260519572229297 -0.007487890236191 0.0038841455273795 0.00550975478041761 -0.00314540757627036 -0.000599014145664379 0.000907772624422356 0.00241690465473766 0.00345856289974731 0.00141144967244961 -0.00349752688102336 -0.0113955687394574 -0.00232222784934636 0.00204292821523106 -0.00454996401708223 0.0034541825917075 -0.000963758970845283 -0.000369365337466021 0.000148733072211996 0.00565589044663589 0.00499251368527889 0.000979290458321406 0.00261789879897787 -0.000183267548740624 0.00228250614507197 -0.000410438543999392 0.00644889022253864 -0.000279358280320548 0.000457840316256908 -0.00153662559210196 0.00874530232618733 0.00154454040655415 0.00185950709734741 0.00155388693791656 0.00108211694946138 0.000420193968311143 0.00477234965726074 0.000854567318692626 0.00038534609749502 -0.000869450839267687 0.000356501483073314 0.00572119613950754 0.00562287294921706 0.00702336470504114 0.000301110865085719 0.00705788117006609 0.00179688121195134 0.00762943482563675 -0.00129194420204275 0.000168114150617294 -0.000640627689239281 0.00381257471034109 8.0236276997385e-05 -0.00512390736604268 0.000987901098089871 -0.00511646395711277
JE58 JE58_PP3Z1Y 0.00334232731147545 -0.000897411977895243 -0.00209608638802227 -0.00564861388598287 -0.00296331571657335 -0.00126048131373 -0.00301297273176254 0.000385799516185656 0.00390656622904011 0.00980531125445228 -0.000164743845379915 -0.00228503581911067 0.00483253251751457 0.000540271260757759 0.00214084946226373 -0.0010852081368278 -0.00161659253005519 0.00440340024063234 -0.00730576322754932 0.00200021734210251 -0.00182580438434132 0.00337719510680024 -0.00654314593596834 0.00599860008126319 -0.00062446589830346 -0.000873532235527629 0.00409971194253088 0.00102283242612953 8.79074070830003e-05 -0.00740415082405413 0.00735233439383939 -0.000776314118115688 0.00273987209956746 -0.00134079510353094 0.00446192828832263 0.00367474643246638 -3.21598137425889e-05 0.00221895367937597 -0.00493901740910218 0.00714441255100458 0.00165907683680884 0.00272685925951045 0.00145506804546434 0.00326347683738678 0.00423263280722657 -0.00458731833161169 -0.000490815846229829 -0.0047973995804822 -0.000924067550004479 -0.0016134250083468 0.00115169886338128 0.00234783705952295 0.00197060103132233 0.00625156729429174 0.00334326037776371 -0.00528052696997723 -0.000157384594689829 0.0052302982479486 -0.00237473808438951 -0.000729151077689065 0.000590950822295622 -0.000893270858814633 0.00162751585714057 -0.00145624938087206 -6.65403153094685e-05 -0.000265051330908999 0.00401552681029409 -0.00295966660130423 0.0152409091067274 -0.00339927824081751 0.00331349252191228 -0.00264727955248349 0.00481938958924213 0.00263044428922998 -0.00427354364233944 -0.000744448594871858 -0.000341542202709615 -0.00386216008956682 -0.00137027417776181 0.00408133375463062 0.00364925417607954 0.000639984011720065 0.000377681215485137 0.00397715195968748 -0.00734546724422337 -0.00121923380412656 0.000348226846788634 0.00697774202369608 0.00362892789412969 -0.0097099632123601 -0.0023770357576494 -9.66352855260575e-05 -0.00129571655231127 -0.00229176296469395 -0.000746712098803799 -0.00304706248607945 0.000861264816033573 -0.00126980357871681
CJ11 CJ11_PP2R2T 0.00398051389377541 -0.00495268085563624 -0.00453316080595362 0.000574773123645754 -0.0083925906706777 0.00228307183338725 0.00122623423960886 0.000225059061827106 0.00250667351696615 0.000830868063017536 -0.00104667274017679 -0.00180937296649362 -0.00322495682078426 0.00253824209366762 -0.00125249984310725 -0.000994401274758061 0.00107007076027695 0.00308459425765353 0.000189337654931531 -0.00106635700634717 0.000686377206575851 -3.69374421856516e-05 0.0011650428087689 -0.00157775701356521 -0.00334838903540054 -0.00655768354737726 -0.00393710529938724 0.00621577268050873 0.00193465078754859 0.000917004730952629 0.0138865442657674 0.000232451818951226 -0.00493211050948767 -0.00284047111502122 0.00445456289764768 0.00135222933472596 0.00160207931220262 0.0094800863535038 0.000635114536237688 -0.00353215301303951 -0.00103278907654581 0.00694773919896891 0.00128835245087011 0.0103933960251114 0.00341119246702738 0.00311285906984867 0.00672317525430148 -0.00090058238360714 0.00461388385161318 -0.00287324981325694 0.00361006735209653 0.000481416068651094 0.00619392324924966 -0.00394495424703249 0.00131789103271953 0.0014044846084018 0.000371466651589052 0.00493117881974016 -0.000879869131951397 0.00113409953976908 0.00146328465920712 0.00226537607602254 -0.000267617753710438 -0.000727521547052319 0.00200992938281614 0.0004309325212841 -0.00573471840842168 0.0029718014538897 -0.00756140465094762 0.00562589642722158 -0.00383700425091787 -0.000141297296160436 0.00402864425432886 -0.000883225702185063 0.00301012981881706 -0.00348009576877074 -0.000480887648245382 0.00107337689007383 0.000651712771845695 -0.00686909745562531 -0.00318275423750372 0.00494136970339312 -5.16051674879635e-05 0.00263415565061256 0.00264601707367466 -0.00685516634921951 0.00139200592454173 -0.0139358158785476 -0.00521403717923826 0.0197297021061147 -0.00111765308133025 0.00171391551582145 0.00199872251319685 -0.00300909497793542 -0.000790015578513276 0.00202761062928184 0.000482408281455893 0.00746128913523273
